away_buildUpPlayDribbling,home_buildUpPlayPassing,home_shortPass,home_headers,home_balance,away_finishing,away_defenceDefenderLineClass,away_reactions,home_slidingTackle,home_freeKicks,away_aggression,home_positioning,home_aggression,away_chanceCreationPassing,home_curve,away_longShot,home_gkPositioning,home_sprintSpeed,away_marking,home_finishing,awayTeamID,away_vision,home_longPass,WH betting difference,away_headers,home_buildUpPlaySpeed,away_strength,home_acceleration,home_standingTackle,home_marking,away_gkKicking,home_gkHandling,away_curve,homeTeamID,away_buildUpPlaySpeed,home_dribbling,home_defencePressure,home_gkKicking,home_volleys,home_reactions,IW betting difference,home_defenceTeamWidth,away_gkDiving,home_chanceCreationPassing,away_defenceTeamWidth,home_longShot,home_chanceCreationPositioningClass,home_stamina,away_power,LB betting difference,home_rating,home_previous_match_3_result,home_chanceCreationCrossing,home_agility,VC betting difference,_away_head_to_head,home_defensiveWorkRate,away_agility,away_previous_match_5_result,home_preferredFoot,away_penalties,home_power,home_penalties,away_previous_match_1_result,home_defenceAggression,away_chanceCreationCrossing,home_control,_home_head_to_head,home_previous_match_2_result,home_buildUpPlayPositioningClass,away_balance,home_previous_match_4_result,away_preferredFoot,home_gkReflexes,home_previous_match_5_result,away_rating,away_positioning,B365 betting difference,home_potential,home_crossing,home_defenceDefenderLineClass,BW betting difference,home_interceptions,home_vision,BS betting difference,away_buildUpPlayPassing,home_jump,away_chanceCreationShooting,away_crossing,home_strength,away_shortPass,home_attackingWorkRate,SJ betting difference,GB betting difference,away_acceleration,away_gkHandling,away_gkReflexes,away_jump,home_gkDiving,away_defenceAggression,away_previous_match_3_result,away_standingTackle,away_longPass,away_interceptions,home_chanceCreationShooting,away_control,away_defencePressure,away_chanceCreationPositioningClass,away_previous_match_4_result,away_stamina,away_freeKicks,home_previous_match_1_result,away_gkPositioning,away_volleys,away_slidingTackle,PS betting difference,away_sprintSpeed,away_buildUpPlayPositioningClass,away_potential,home_buildUpPlayDribbling,away_dribbling,away_previous_match_2_result,away_defensiveWorkRate,away_attackingWorkRate,home_previous_match_1_result.1,away_previous_match_1_result.1,home_previous_match_2_result.1,away_previous_match_2_result.1,home_previous_match_3_result.1,away_previous_match_3_result.1,home_previous_match_4_result.1,away_previous_match_4_result.1,home_previous_match_5_result.1,away_previous_match_5_result.1,result
-0.48555827447065936,0,0.5511973990505917,-0.8148798842475062,0.2046728442739615,0.04678476259957696,0,0.15668439539289372,-1.5015828032367824,0.5165942556975026,-0.09763337367387706,0.034872364542405145,-1.4261832497242535,1,0.8619736310678519,0.05740712480840647,-0.26244864730888723,-0.048887632419590335,0.40669860320600215,0.960101330231833,0,0.38337615304490025,-0.4347817611246845,1.5376930419071055,-0.8777355565293997,-1,-1.5234206991332553,0.19690419350444743,-2.0827846185554812,-2.146499314264902,0.2112603130007167,-0.24531436721136324,0.6482717535376198,1,2,1.068403223344039,0,0.17324183571785584,0.48955119232272,-0.10163390780914724,1.6122016113967554,0,-0.015929245686608202,0,-1,-0.3928464098944565,0,-0.19636687197126407,-0.2632790528503381,1.5723831249375635,-0.03288932263845562,1.1549058187884091,0,0.3164667913606389,1.6405831638771893,0.0,-0.7964598454322741,0.5563559213318734,1.2084137036406164,-0.5626441365352864,0.11897727398120027,-0.28846020047243814,0.4455839391174859,-1.3735496184601306,1,2,0.7380062103663618,0.0,1.2054898415155344,0,0.04429632395739844,1.2361020687297741,-0.5561990349552007,-0.04646502945764285,-0.021680647958667094,-0.03674669502693185,0.44930071107092595,1.635488056500108,-0.2589443278390231,-0.0873590263424293,1.0005943536928936,1.550515673889617,-0.5020017681901713,0.48103516989703626,1.5401572432466157,0.7075935554784656,0.10690131026841024,-1.6580491166753508,0.3945670759276133,-1.6791685332525803,-0.00885550428102965,0.3208624705442157,1.6272273879060764,1.6271349330256453,0.5354104089721705,0.28671062145759246,0.3969375303405893,0.5250536691597496,-0.28906215770559485,-1.1210885571202946,-1.2119695962046217,0.8618795694516348,-0.32251663499949706,0.42354581469314406,-0.6394134138261751,0.04369668199366254,-1.6200276724836546,0.3412210495139808,1.1680925719728361,0.4360386244460954,0.5130918983590279,0.14786225669427236,0.22962533955156905,-0.265357815745531,0.9214433214678877,,0.20674325487181933,0.23738499892574683,0.11127218549142195,0.12500256512594557,0.7548066435532557,-1.2023036242467113,0.6638034211177645,-0.1854863201115036,0.14786225669427236,-1.373767307763442,1.2080717327090083,-1.2023036242467113,1.157297007864189,-1.2119695962046217,1.238804710167815,1.1680925719728361,-0.02170830792894964,1.2110069818792704,1.0
0.6287583100450365,-1,1.4791956010240241,-0.15918346761270652,0.7809561032016543,-0.24478414970781687,0,0.4660570714750852,0.46568281332643663,0.7079408739332319,0.13081837350704772,0.786930192462741,-1.8964806226263364,0,2.038736157255841,1.6020836472310798,0.25703231956534933,1.6586757973669677,0.6493518104849372,0.9801998010881887,0,1.2114466669631236,1.3505544601572135,1.1385872609734389,0.2759108771484406,0,-0.1601310364108048,1.808882854815998,-0.2644028910311334,-1.0431042629746337,0.6875884121613987,0.3142527301656176,1.3637972079390048,1,0,1.7386772133933377,0,0.8026594398128123,1.468723972940743,1.3384715345925229,1.0353706464702763,0,-0.5662716274000831,-1,0,0.964405735765489,-3,1.4792045276735422,0.7764860304497145,1.024615145203953,1.289319359661907,-0.03642278534943734,0,1.6328510203903872,1.0417942016037671,0.0,-0.7964598454322753,1.387606216753453,0.01068042414833878,-0.5626441365352864,0.5949993051446925,0.2207016935138871,0.7724690044901829,1.063142925022813,0,0,1.6172859085525308,0.0,1.2054898415155344,0,0.8265743289629989,-1.2142517796360661,0.4720373388763214,0.44607658326437793,1.1939842554380236,0.23983780414894088,0.9972835211355904,1.049788830345017,1.3961824531982137,1.9161838676071528,1.0005943536928936,1.1013330391273477,0.5244799578104083,0.8927247979698623,1.1427031284841955,-0.8639338538495028,0.1069013102684073,1.4962989769039916,0.8595544726457837,-0.7667317468279524,0.5447470649725777,1.446554971370095,1.078181214185986,1.0544559556149027,1.1517432095700444,0.1256092912825555,0.34379794841090167,0.37717719989269477,-0.4488369958597157,1.236376053812553,-1.2119695962046217,0.5059248925769348,1.0336475679776715,0.6309344957652656,-0.07664049280703988,0.7926067254734722,1.8821966259393457,0.3412210495139808,-1.2198724252284767,1.0991533537361984,2.3229796368452043,1.3681149856238464,0.31169008314342905,1.0912465532412043,0.5807075829189415,,1.0059782429695754,0.23738499892574683,0.8733239917783733,1.2355177333843461,0.8206442830914247,-1.2023036242467113,-0.35334395027650073,1.5121167400396098,1.3681149856238464,1.0629602245590433,1.2080717327090083,-1.2023036242467113,-0.034977439133871684,-1.2119695962046217,-1.2137783523866472,-1.2198724252284767,1.1939569360922302,0.012232393756356267,0.0
-0.733184182140814,0,-0.2875702065792415,0.4060720639690119,-1.3595245728154874,0.1634123275225351,0,0.4316823296881741,-2.0531526022731987,-0.5517576961186496,-1.1360504063144445,0.18259800931247144,-1.4903147096654457,0,-1.2930613566499134,-0.40090349173458767,-0.4811774754664578,-0.2565642657720076,-1.2256957003067988,0.19635943769033845,0,0.27109540539497085,-0.9788842285629762,-0.4821955449761077,-0.6558804731298185,0,-0.33364062984820864,-0.26054921038126283,-1.5699077210486159,-1.2040160412878034,0.19317190417183044,-0.5650669942839184,0.3115538926428477,0,0,-0.054305709988541485,0,-0.018580672196797217,-1.409450564027393,0.0761568875490832,-0.4605076698883738,-1,0.47937889785551974,0,0,-0.42720722370863473,0,0.14792862110643468,-0.09910561864506857,-0.4426016859785667,-0.1956226989215783,1.1549058187884091,0,-1.444410813705129,-0.5283611759502351,0.0,-0.7964598454322741,0.6228559449656043,1.2084137036406164,-0.5626441365352864,0.05947452008576374,0.032123214259691904,-0.24450675444709752,1.063142925022813,0,-1,-0.16081303666839225,0.0,-1.214739124187009,0,0.7786797572279609,-1.2142517796360661,0.4720373388763214,-0.020541786682799018,-1.2373455513553577,0.5164223033248105,0.11007325722137312,-0.5875953578209139,0.059349283898906674,-0.20231640550347443,1.0005943536928936,-0.6068018022161483,0.004208398056689736,-1.1941157305372196,-0.4995312825289811,-1.8808045304734824,-1.7604665483555177,-2.1219238363193718,0.12198825716178942,-1.4445419310291023,-0.3721571903537138,-1.367676280694608,-0.45820745600595303,-0.5203949362875795,1.4705360374655017,0.5015123950243091,0.5297864851648142,0.007486026725061939,0.5098120330649959,0.2656553316637334,-1.2119695962046217,-1.0068824841405521,-0.37401654144166685,-0.3507052613094559,-0.9207998743357428,0.6005785091965977,0.2902764902925274,-2.9611711768167295,-1.2198724252284767,-0.3596990507020248,0.4019584407326804,0.14786225669427236,0.3390449976740487,0.7995036781902923,-0.9795034304367674,,1.1391840743191979,-4.3053006623351395,0.8527279970138637,-1.1089031773833884,0.37624021620877884,0.0015355090986548037,-1.3704913216707646,0.38038136660553606,0.14786225669427236,1.0629602245590433,-1.2142511277612282,0.0015355090986548037,1.157297007864189,-1.2119695962046217,-1.2137783523866472,-1.2198724252284767,-1.2373735519501294,1.2110069818792704,1.0
0.5049453562099592,1,-0.25187796804180346,0.7904458254445819,0.056485720549696236,0.5327329497785681,0,0.48324444236853803,0.6863107329410038,-0.6155399021972264,0.5046485052576496,0.18259800931247144,0.9894350747273774,0,0.09636909595759259,0.9231049560562778,0.42107894068353047,-0.16426353983760034,0.3184610732863905,-0.24580692114947433,0,1.2816221342443288,-0.7408393990587232,-0.3354309747649488,1.4739283275062043,0,0.6330556764458929,-0.30411620122752225,-0.05458961477832364,-0.19257057760506316,0.5247927327014186,0.4474829914458499,0.760511040502542,0,-1,-0.3056584562570272,0,0.0653416750158636,0.8307780704168785,-0.04829666920167645,-0.20937011354748977,1,1.3599267085970796,1,1,0.7238800390662589,0,1.2037681332113819,1.2690063330655301,-0.3461095304751491,-0.15493935485079682,1.1549058187884091,1,-0.9657256395124929,-0.40481308039713,0.0,-0.28665297398244477,1.3709812108450237,0.01068042414833878,0.46846240063687805,0.9044136254009647,-0.5524700714283123,0.021844039560285293,-0.15520334671865882,0,-1,-0.3366689763056285,0.0,-0.004624641335737344,0,1.1618363311082522,-1.2142517796360661,0.4720373388763214,0.3942300977146892,-1.2373455513553577,0.7139826598790036,0.5145367598881475,-0.39086885203139904,-0.04674858668040325,-0.8263707495205586,1.0005943536928936,-0.36048436273138273,0.7775850409338344,0.5804085283973718,-0.2891338914528847,-0.8639338538495028,0.6727703583362648,1.4962989769039916,0.4907713649037866,0.24998352947377445,0.45824666352670135,0.3208624705442157,-0.39029129106447963,-0.3584934455963321,1.3217660511142917,1.3338692675953405,1.3800197960398428,1.0611058702528167,0.03048751860264061,1.7910736093261643,0.018838905640486348,-0.13924295925846542,0.5014818680752386,0.8521490889088669,-0.8270043874992202,0.7926067254734722,0.7147885264650122,0.3412210495139808,-1.2198724252284767,0.32551950289774895,0.10031048431831598,-1.0723904722353017,1.2691120917151286,1.703906590848117,0.2937722241408791,,0.983777271077967,0.23738499892574683,0.6879600388977645,-0.8621220288815216,0.3433213964396943,-1.2023036242467113,0.15522973542063123,-0.7513540068285405,-1.0723904722353017,-0.1554035416021993,-0.003089697526109995,-1.2023036242467113,1.157297007864189,0.018838905640486348,-1.2137783523866472,-1.2198724252284767,-1.2373735519501294,0.012232393756356267,-1.0
0.009693540869649903,0,-1.3404912434337137,-0.34006523771885855,-1.3595245728154874,1.815636163931106,0,1.51448669597584,-0.2513579254209051,-0.6314854537168709,0.6292585491745212,-0.30086773720774457,-0.3787027373514216,0,-1.9310651359084614,1.4153645071580092,-0.098402026190705,-0.48731608060803117,0.09786724848736393,-1.1703365805418113,0,1.464078349175461,-1.4549738875714822,-1.9583787352189577,-0.12342827297081403,0,0.7322040155529791,-1.523991944922752,0.8546012489838484,-0.1006209899975423,0.9046493181080393,0.04779220760514874,1.7987244449280833,0,1,-1.227285192574817,0,-0.36026451441977314,-1.5726460274637306,-0.9016924869211871,-1.8564139205497872,0,0.36931042151282156,0,0,-0.8567173963858324,0,-0.35703810207419157,0.8129690158286678,-1.875022861085612,-0.5007477794524298,1.1549058187884091,0,-1.8718082906628395,-1.9020343514334093,0.0,1.2427676403670485,1.5039812581124776,0.01068042414833878,1.4995689378090413,1.6303472229252927,-0.6844750069062516,-1.1767345334729382,-1.3735496184601306,-1,-1,-0.6493017578829305,0.0,1.2054898415155344,0,1.3853443325384245,1.2361020687297741,-0.5561990349552007,-0.2020044861066988,-0.021680647958667094,1.8203206565824883,1.584407960490587,-1.9656653080420137,-0.5984575136928189,-0.46507612930014003,1.0005943536928936,-1.8952539793741274,-0.61449291624503,-2.1310645392546843,-1.9408410155750597,-1.2337050089854953,-1.6850173419464682,-0.26642495774328806,1.4848823509909088,0.3803316418201493,1.7384526049256743,-1.367676280694608,-1.9711031131678227,-1.9333443374988142,0.8967089472536864,0.7968648336785458,0.7157750219187257,0.562022786476514,0.4032954742955827,-0.5663910016066834,1.2496474074855946,0.5949135617956094,1.6516464452837254,1.8614406701265391,0.8613143755581856,1.7719506284855353,-0.6648755910955636,0.3412210495139808,1.1680925719728361,0.8560112863298314,0.9258733123997324,1.3681149856238464,0.7767236301639685,1.6309708720853897,0.7421087222316,,0.8505714397283409,0.23738499892574683,1.7177597771233726,-0.1217785833759212,1.6929930069721761,1.2053746424440208,-0.35334395027650073,0.9462490533225716,1.3681149856238464,-1.373767307763442,1.2080717327090083,1.2053746424440208,1.157297007864189,1.2496474074855946,1.238804710167815,1.1680925719728361,-0.02170830792894964,0.012232393756356267,-1.0
0.25731944853980454,0,-1.1977222892839563,0.2251902938628634,0.056485720549696236,-1.1000529591428427,0,-1.3042421305507859,0.5943824331015999,-0.9822875871490393,-1.364502153495366,-0.3142973412777531,0.9680579214136422,0,-1.193816324320805,-1.3344991920999412,0.4484200442032268,-0.7180678954440476,-2.3948429717416433,-1.9340784730833043,0,-1.2727648747915434,-1.4719770896789306,-0.35256044144207055,-2.2754225819467906,0,-2.638839514087988,-1.3715074769608473,0.3650369377272923,-0.6063437218389124,-0.373598239133286,0.42083693918980264,-0.4881510269822323,1,-1,-1.9981002811315123,0,-0.19241981999445243,-1.587481978685215,-0.9550297255286578,-0.37778729947880846,0,-1.1716482472849061,0,0,-1.664196521018968,0,-1.6194549100257536,-1.2118366727030219,-0.39736733308044947,-1.1109979405141357,-1.2277513894872838,0,0.12841190149924625,-0.4241791098887631,0.0,-0.7964598454322753,-0.5741444804414731,1.2084137036406164,1.4995689378090413,-1.4161937765210655,-1.627367403177232,-0.6440329454581717,1.063142925022813,-1,0,-1.7239769445549193,0.0,1.2054898415155344,0,-1.2488571128885884,-1.2142517796360661,-1.5844354087867227,0.29053712661531794,-0.021680647958667094,-1.9333261179471888,-1.2859781874671712,-0.39086885203139904,-1.1713860148210937,-1.4504250935376415,1.0005943536928936,-0.3014280955527751,-0.2629580785735984,-1.6200015526815217,-0.27967032886242155,0.1529368227744767,0.5407342471204308,0.754099425473558,-0.8560886807626356,0.9277937136749244,-2.3097661827413507,-1.930522531107548,-0.39029129106447963,-0.3584934455963321,-1.079806585698137,-0.35769469924255853,-0.5330051534289724,-1.4158249899703284,-0.18254559893618477,-0.011693446093072178,0.018838905640486348,-2.4751955262486947,-2.0048469121104193,-1.3046931942412245,0.20474596770252776,-1.8765854807750861,0.18414848124940617,0.3412210495139808,-1.2198724252284767,-1.3985787932565155,-0.6141188861367529,-1.0723904722353017,-0.5363122673057898,-1.125999297145717,-1.2485053292912005,,-1.3251238056488779,0.23738499892574683,-2.030711270017852,0.0016119908750121857,-1.2038631327072975,0.0015355090986548037,-2.896212378762162,-0.7513540068285391,-1.0723904722353017,1.0629602245590433,1.2080717327090083,0.0015355090986548037,-1.2272518861319326,0.018838905640486348,-1.2137783523866472,-1.2198724252284767,-0.02170830792894964,1.2110069818792704,1.0
-1.104623043646046,0,0.6582741146629113,-0.15918346761271007,0.7809561032016492,-1.6831907837576319,0,0.07074754092562145,0.6495394130052431,0.7876686315314533,1.688443922467904,0.7332117761827174,-0.22906266415530563,0,0.8761514928291534,-1.1308055847475014,0.6124666653214037,0.551067086154066,0.7375893404045437,-0.1051176251549876,0,-0.921887538385516,1.4695768749093379,1.1861038872688097,0.8971051106672834,1,1.4758165588561318,0.19690419350444743,0.8079760764832264,0.818874886077677,0.2896434179258931,0.5274211482139877,-1.638603718372697,0,0,0.31434498453857257,0,0.8566095201638072,0.6379107045375707,0.3250640010506053,1.2352599235077137,1,0.47937889785551974,-1,-1,0.7582408528804344,0,0.7447074757744465,-0.19031308209244163,1.2587881664487366,1.0248776232018306,1.1549058187884091,-1,-0.025451190205528544,1.2670777634261183,0.0,0.732960768917219,-1.1892696990534413,-1.1870528553439388,1.4995689378090413,0.3926899419002113,0.6355743478731177,1.1356746326820693,-0.15520334671865882,0,0,0.8552435034578486,0.0,1.2054898415155344,0,-0.13131710573773583,1.2361020687297741,-0.5561990349552007,0.6016160399134318,-0.021680647958667094,0.08178951890558459,0.16226209627515,1.291889727897806,1.035449693228562,1.4070869027511113,1.0005943536928936,1.1937704670948568,1.1713040591258388,1.0772753208990584,1.2370233023024786,0.7075935554784656,0.503009643915906,0.5685495376159496,-0.4873055730206397,0.19784428453522288,-0.07805582543773294,0.3208624705442157,1.2403967853270232,1.265878495934599,0.5141575537791363,0.28671062145759035,0.42350732130543367,0.02597058538344127,0.7761034299885279,-0.7050653904850862,1.2496474074855946,1.4403059193730248,-0.11651700923081247,0.1470275732636436,-0.07664049280703988,0.23572489827053697,-0.6648755910955636,0.3412210495139808,1.1680925719728361,0.3034156785880783,-1.1539099660361403,1.3681149856238464,0.2569802540821887,-1.2864578784237177,-0.5849673121169332,,0.3399490862214418,0.23738499892574683,0.21425215931397953,2.346032901642747,-0.2327579495192911,0.0015355090986548037,0.15522973542063123,-1.8830893802626143,1.3681149856238464,-0.1554035416021993,1.2080717327090083,0.0015355090986548037,1.157297007864189,1.2496474074855946,1.238804710167815,1.1680925719728361,-0.02170830792894964,-1.186542194366558,1.0
2.362139663736119,0,0.8724275458875504,0.2251902938628634,-0.5362627743473597,-2.188576898423782,0,-1.3386168723376914,0.6311537530373605,0.8673963891296722,-1.4268071754538052,0.7332117761827174,0.3908747819429034,0,0.06801337243499184,-1.673988537687343,0.8311954934789786,0.8510444454408941,-0.100667193831761,0.5782303839610873,0,-1.0201331925792039,1.2145288432976418,0.5642071898377422,-0.7889935231695682,0,-0.9285306644907338,0.4365226431588674,0.8312886627335356,0.726925298470158,0.04243516393110762,0.8471737752865469,-1.6105438966314654,1,0,0.6662388293144575,-1,0.7547038128341494,0.11865241178558668,0.7695409894461814,0.47009649721923513,0,-0.2911004365433451,0,0,0.5348955630882927,0,1.4332984619298477,-2.2698432486925513,0.49941583556174063,0.8418025748833236,-1.2277513894872838,0,-0.43575276808493024,0.6893219420395984,0.0,1.2427676403670485,-1.9706449767497276,1.2084137036406164,0.46846240063687805,-0.6902601789967395,-0.04330817744198558,0.3971565220252331,-0.15520334671865882,0,0,0.6403084661234512,0.0,-0.004624641335737344,0,-1.5841191150338456,1.2361020687297741,-0.5561990349552007,0.5238463115889064,1.1939842554380236,-1.5777174761496424,-0.9989395726713974,0.665368933378323,0.8020343779540762,1.4070869027511113,1.0005943536928936,0.7352578188633465,0.7916464344406965,-0.18618595146237155,0.6278660564295805,1.4471358657504507,-1.9679518659803954,-0.4519748456008964,-1.208837740341938,0.3803316418201493,-2.1540654601387734,-0.2419837798687273,0.6699810836637299,0.6212486635132,-1.7173922414890466,-0.2234435907633588,-0.054748916061767794,-0.6209889676599162,0.9358782681426446,0.6816784982989418,-1.2119695962046217,-0.5841863053518435,-0.8031824284597602,-0.7240048872392774,-0.8270043874992202,-1.9918024105412129,0.5025325083787698,0.3412210495139808,1.1680925719728361,-2.0174858739272774,-1.7413296706325323,1.3681149856238464,-0.29011803653020757,-1.534439322216993,-0.11869735410258163,,-1.9245500467221932,0.23738499892574683,-1.557003390434067,-0.4919503061287214,-2.207887135664387,0.0015355090986548037,0.6638034211177645,-0.7513540068285405,1.3681149856238464,-0.1554035416021993,-0.003089697526109995,0.0015355090986548037,-1.2272518861319326,-1.2119695962046217,1.238804710167815,1.1680925719728361,1.1939569360922302,1.2110069818792704,1.0
-1.104623043646046,0,-0.09126289462332275,-0.15918346761271007,0.08941619248841985,0.1439744000353749,0,-1.0292441962555028,-0.0858869857099798,0.022282158588537212,-1.0737453843560087,-0.3277269453477574,0.048840328923201184,0,-0.22972172455233275,0.12530499392588468,0.6124666653214058,0.7356685380228769,0.36257983824619716,0.09586708340856467,0,0.29916559230745376,0.16033031263594727,0.12039059417851905,-1.587671823408074,0,-1.1516144274816789,0.7414915790826765,0.3417243514769831,-1.387915216502845,0.150965616904427,0.6073593049821264,0.2694641600310013,1,0,1.01813267409034,0,0.3830477037495077,0.8456140216383653,0.005040569405791579,0.23336385821817662,0,-0.676340103742777,0,0,-0.10077949247396234,0,0.5151771470559843,-0.6828333847082559,0.3167422052947452,0.06881903753849486,-0.03642278534943734,0,0.6412888738484974,0.4195407315298333,0.0,-0.7964598454322753,-0.7570195454342193,-1.1870528553439388,-0.5626441365352864,-0.011928784588760469,-0.4016072880249588,0.4455839391174859,-1.3735496184601306,0,0,0.5426107218805465,0.0,-0.004624641335737344,0,-1.121138254928492,-1.2142517796360661,0.4720373388763214,0.6016160399134318,-1.2373455513553577,-0.9060122638653837,-0.8554202652735085,0.4179608838396261,0.462521192100287,0.4874278694627771,1.0005943536928936,0.32966907617259933,-0.12234414350502441,0.3248770351107922,0.35122350114376844,0.1529368227744767,-0.3457939281858786,1.217974145117579,0.3945670759276133,-0.06285194015753083,-0.12995606630525772,-0.8048300302816662,0.42162799136310464,0.31547476647529005,-0.548485205872377,0.2598603997617531,0.4235073213054347,-0.5840198503431517,0.5630703124497015,-0.7050653904850862,1.2496474074855946,-0.5174448034378332,-0.49418298980673603,-0.7654826234537033,-0.07664049280703988,-0.647604896603089,-0.45261957300932115,0.3412210495139808,1.1680925719728361,-0.13866080760532148,0.6242253559853692,-1.0723904722353017,0.28433516861280944,0.026385059305378784,-0.28009849341524284,,-0.7256975645755592,0.23738499892574683,-0.5477996469729686,0.4951742878787458,-0.10108267044295291,-1.2023036242467113,-0.8619176359736327,-0.1854863201115036,-1.0723904722353017,-1.373767307763442,-0.003089697526109995,-1.2023036242467113,-0.034977439133871684,1.2496474074855946,-1.2137783523866472,1.1680925719728361,-1.2373735519501294,-1.186542194366558,1.0
-0.48555827447065936,0,0.444120683438275,0.17996985133632454,0.3528599679982242,0.10509854506105602,0,-0.2729998769434837,-0.39844320516394943,1.8400750318279622,0.9200153183138817,0.5720565273426489,0.1984804021193205,0,1.1313530045325724,1.1267985634087192,0.36639673364413783,0.5279919046704632,0.4287579856859055,0.7591166216682823,0,-0.24820305248594735,0.4663879505699874,-0.2228219606324883,0.9636616356871539,0,0.5339073373388067,0.08798671638880229,0.45828728272854347,0.17522777282502564,0.02434675510222184,0.4474829914458489,-1.091437194418694,1,0,-0.7078228502866085,-1,0.49094786445150035,1.1423330460680703,-0.24386654409573327,-0.09208666531498025,-1,0.8646185650549506,0,-1,0.7410604459733486,0,0.4004119826967442,1.2507648403760578,-0.22328361132102878,0.028135693467716574,-1.2277513894872838,0,0.230987295969097,-0.2204413070332655,0.0,-0.28665297398244477,-1.2557697226871682,0.01068042414833878,0.46846240063687805,0.14277837553937747,0.5412851082460202,0.6998278788518074,-1.3735496184601306,-2,0,0.4449129776376389,0.0,-0.004624641335737344,0,-1.4244705425837239,-1.2142517796360661,0.4720373388763214,0.2646138838404751,-1.2373455513553577,-0.2343070515811249,-0.072587679466847,-0.2152163765128628,-0.004309438448677956,0.43816042125090315,1.0005943536928936,-0.10573981057783968,0.7072780733995485,0.594604722468849,-0.1497040692867271,0.6151507666944674,0.2955243262910225,-0.6375247334585048,0.5068054130664837,-0.6103140120123018,-0.23375654804030993,0.8837087209571559,-0.21396786283881405,-0.2768199257386942,-0.1446809572047993,0.2061599563700745,0.15780941165699014,-0.3991742637593353,-0.5020952752444202,0.40432972054213623,-1.2119695962046217,0.17221738300689907,-0.6658493446139683,-0.35070526130945373,1.1427008360677533,0.13971079013209675,1.7760686168962245,0.3412210495139808,1.1680925719728361,1.0770495294265279,0.6877301889147094,0.14786225669427236,0.17491551049032866,-0.13407352197262093,-0.13663081402621235,,0.20674325487181933,0.23738499892574683,-0.4654156679149237,-0.8621220288815216,0.3268619865551501,-1.2023036242467113,0.6638034211177645,-0.7513540068285405,0.14786225669427236,-1.373767307763442,-0.003089697526109995,-1.2023036242467113,-1.2272518861319326,-1.2119695962046217,-1.2137783523866472,1.1680925719728361,-1.2373735519501294,0.012232393756356267,1.0
