Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 10001, Train DL size: 8001, Test DL size: 2000
Finished loading data!
Training model...
Epoch [258/50000], Loss: 0.9779, Train error: 0.4419, Dev error: 0.4745
Epoch [259/50000], Loss: 0.9778, Train error: 0.4409, Dev error: 0.4780
Epoch [260/50000], Loss: 0.9777, Train error: 0.4413, Dev error: 0.4750
Epoch [261/50000], Loss: 0.9775, Train error: 0.4396, Dev error: 0.4785
Epoch [262/50000], Loss: 0.9774, Train error: 0.4411, Dev error: 0.4750
Epoch [263/50000], Loss: 0.9772, Train error: 0.4398, Dev error: 0.4805
Epoch [264/50000], Loss: 0.9772, Train error: 0.4408, Dev error: 0.4745
Epoch [265/50000], Loss: 0.9770, Train error: 0.4397, Dev error: 0.4800
Epoch [266/50000], Loss: 0.9769, Train error: 0.4403, Dev error: 0.4745
Epoch [267/50000], Loss: 0.9766, Train error: 0.4386, Dev error: 0.4795
Epoch [268/50000], Loss: 0.9766, Train error: 0.4396, Dev error: 0.4750
Epoch [269/50000], Loss: 0.9763, Train error: 0.4388, Dev error: 0.4790
Epoch [270/50000], Loss: 0.9763, Train error: 0.4396, Dev error: 0.4750
Epoch [271/50000], Loss: 0.9760, Train error: 0.4377, Dev error: 0.4785
Epoch [272/50000], Loss: 0.9760, Train error: 0.4393, Dev error: 0.4755
Epoch [273/50000], Loss: 0.9757, Train error: 0.4372, Dev error: 0.4785
Epoch [274/50000], Loss: 0.9757, Train error: 0.4386, Dev error: 0.4755
Epoch [275/50000], Loss: 0.9754, Train error: 0.4367, Dev error: 0.4780
Epoch [276/50000], Loss: 0.9754, Train error: 0.4377, Dev error: 0.4775
Epoch [277/50000], Loss: 0.9750, Train error: 0.4358, Dev error: 0.4780
Epoch [278/50000], Loss: 0.9752, Train error: 0.4376, Dev error: 0.4770
Epoch [279/50000], Loss: 0.9747, Train error: 0.4361, Dev error: 0.4760
Epoch [280/50000], Loss: 0.9749, Train error: 0.4381, Dev error: 0.4765
Epoch [281/50000], Loss: 0.9744, Train error: 0.4352, Dev error: 0.4775
Epoch [282/50000], Loss: 0.9747, Train error: 0.4369, Dev error: 0.4765
Epoch [283/50000], Loss: 0.9740, Train error: 0.4351, Dev error: 0.4785
Epoch [284/50000], Loss: 0.9744, Train error: 0.4362, Dev error: 0.4755
Epoch [285/50000], Loss: 0.9737, Train error: 0.4349, Dev error: 0.4785
Epoch [286/50000], Loss: 0.9741, Train error: 0.4358, Dev error: 0.4750
Epoch [287/50000], Loss: 0.9734, Train error: 0.4347, Dev error: 0.4775
Epoch [288/50000], Loss: 0.9739, Train error: 0.4351, Dev error: 0.4745
Epoch [289/50000], Loss: 0.9730, Train error: 0.4341, Dev error: 0.4780
Epoch [290/50000], Loss: 0.9736, Train error: 0.4349, Dev error: 0.4750
Epoch [291/50000], Loss: 0.9727, Train error: 0.4337, Dev error: 0.4780
Epoch [292/50000], Loss: 0.9733, Train error: 0.4354, Dev error: 0.4750
Epoch [293/50000], Loss: 0.9724, Train error: 0.4333, Dev error: 0.4775
Epoch [294/50000], Loss: 0.9732, Train error: 0.4351, Dev error: 0.4750
Epoch [295/50000], Loss: 0.9722, Train error: 0.4331, Dev error: 0.4780
Epoch [296/50000], Loss: 0.9731, Train error: 0.4349, Dev error: 0.4750
Epoch [297/50000], Loss: 0.9720, Train error: 0.4334, Dev error: 0.4790
Epoch [298/50000], Loss: 0.9729, Train error: 0.4346, Dev error: 0.4740
Epoch [299/50000], Loss: 0.9717, Train error: 0.4323, Dev error: 0.4785
Epoch [300/50000], Loss: 0.9725, Train error: 0.4338, Dev error: 0.4745
Epoch [301/50000], Loss: 0.9713, Train error: 0.4322, Dev error: 0.4785
Epoch [302/50000], Loss: 0.9721, Train error: 0.4332, Dev error: 0.4745
Epoch [303/50000], Loss: 0.9708, Train error: 0.4317, Dev error: 0.4780
Epoch [304/50000], Loss: 0.9717, Train error: 0.4324, Dev error: 0.4740
Epoch [305/50000], Loss: 0.9705, Train error: 0.4314, Dev error: 0.4770
Epoch [306/50000], Loss: 0.9715, Train error: 0.4329, Dev error: 0.4750
Epoch [307/50000], Loss: 0.9703, Train error: 0.4327, Dev error: 0.4780
Epoch [308/50000], Loss: 0.9715, Train error: 0.4336, Dev error: 0.4735
Epoch [309/50000], Loss: 0.9704, Train error: 0.4332, Dev error: 0.4780
Epoch [310/50000], Loss: 0.9717, Train error: 0.4331, Dev error: 0.4740
Epoch [311/50000], Loss: 0.9702, Train error: 0.4317, Dev error: 0.4775
Epoch [312/50000], Loss: 0.9711, Train error: 0.4309, Dev error: 0.4750
Epoch [313/50000], Loss: 0.9692, Train error: 0.4311, Dev error: 0.4775
Epoch [314/50000], Loss: 0.9701, Train error: 0.4279, Dev error: 0.4750
Epoch [315/50000], Loss: 0.9683, Train error: 0.4298, Dev error: 0.4765
Epoch [316/50000], Loss: 0.9694, Train error: 0.4277, Dev error: 0.4750
