PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
0.2093618033664426,0.15032679738562088,nan,0.16883116883116883,0.19841269841269837,0.19844961240310077,0.208706022659511,nan,0.18733850129198965,0.08995502248875564,0
0.6848425835767608,0.6783216783216782,nan,0.6783216783216782,0.6699306405548755,0.6783216783216782,0.6822742474916388,nan,0.6783216783216782,0.6874015748031496,-1
0.7121570300326454,0.6649231775089899,nan,0.6783216783216782,0.7090909090909091,0.691860465116279,0.6982707215265354,nan,0.6783216783216782,0.6874015748031496,1
0.3610307593790712,0.3242258652094717,nan,0.3464480874316939,0.36970134874759153,0.35555555555555557,0.3464480874316939,nan,0.3242258652094717,0.2631578947368421,1
0.23049023049023049,0.15742397137745973,nan,0.18733850129198965,0.2095238095238095,0.22619047619047616,0.21511627906976744,nan,0.23780487804878053,0.2222222222222222,-1
-0.19557450009402622,-0.1709986320109439,nan,-0.1709986320109439,-0.19047619047619047,-0.18733850129198965,-0.19844961240310077,nan,-0.19841269841269837,-0.2222222222222222,0
-0.17237664296487826,-0.1515151515151515,nan,-0.160427807486631,-0.18207282913165262,-0.16883116883116883,-0.18733850129198965,nan,-0.19841269841269837,-0.14204545454545453,-1
-0.3196006685639427,-0.3024453024453024,nan,-0.3242258652094717,nan,-0.3300142247510668,-0.31736805394094386,nan,-0.33333333333333337,-0.29054054054054046,-1
0.0810936051899907,0.039787798408488007,nan,0.04285714285714287,nan,0.07741935483870971,0.0716440422322776,nan,0.047329276538201515,0.014245014245014231,0
0.6143824436249321,0.5830132309005549,nan,0.5892857142857143,nan,0.6031746031746033,0.6090225563909775,nan,0.5515873015873016,0.5467980295566504,-1
-0.42875564152159895,-0.3882760794201072,nan,-0.4169842133913991,nan,-0.4169842133913991,-0.42488935173132003,nan,-0.4024096385542169,-0.466589861751152,1
0.09789722132818368,0.08333333333333337,nan,0.09408602150537637,nan,0.09758742206560045,0.07741935483870971,nan,0.08860759493670883,0.05303030303030304,0
0.20822236211321482,0.15873015873015872,nan,0.160427807486631,nan,0.18787878787878787,0.18787878787878787,nan,0.18733850129198965,0.15261627906976744,0
nan,0.0,nan,0.013227513227513199,nan,0.0,-0.009920634920634941,nan,0.013227513227513199,0.014245014245014231,0
0.09203865623561897,0.039787798408488007,nan,0.04285714285714287,nan,0.07741935483870971,0.07741935483870971,nan,0.08860759493670883,0.05303030303030304,-1
0.5156637367590715,0.48692810457516345,nan,0.5107376283846872,nan,0.5107376283846872,0.5107376283846872,nan,0.48692810457516345,0.5027322404371584,-1
-0.3241800152555301,-0.30524642289348164,nan,-0.31831831831831825,nan,-0.31831831831831825,-0.31326781326781317,nan,-0.32460867333846555,-0.3388704318936877,1
0.350216746520648,0.3450292397660819,nan,0.33333333333333337,nan,0.3714285714285714,0.3472222222222222,nan,0.33333333333333337,0.3174603174603175,0
0.7590660705414805,0.7090909090909091,nan,0.7166666666666667,nan,0.757172131147541,0.7608486017357763,nan,0.757172131147541,0.7029126213592234,1
0.03396029258098221,0.006988120195667413,nan,0.0,nan,0.0330059146599071,0.039787798408488007,nan,0.051567944250871134,0.036363636363636376,1
-0.49375023601827717,-0.4630296316809748,nan,-0.4830965213130818,nan,-0.4830965213130818,-0.4830965213130818,nan,-0.470276008492569,-0.4551244933410538,-1
0.26267932915740555,0.2628205128205129,nan,0.27356020942408377,nan,0.29261332720699373,0.27693089430894313,nan,0.3024453024453024,0.3174603174603175,0
0.6005183962223801,0.5763546798029557,nan,0.5892857142857143,nan,0.5892857142857143,0.5892857142857143,nan,0.6102941176470588,0.6091617933723197,1
0.5574219859934145,0.5467980295566504,nan,0.5694444444444444,nan,0.576797385620915,0.5720081135902637,nan,0.5374149659863945,0.5027322404371584,1
0.21041621056216397,0.1948460087994972,nan,0.17940199335548174,nan,0.20195838433292534,0.208706022659511,nan,0.18733850129198965,0.18207282913165262,1
-0.03390937405807298,-0.013227513227513199,nan,0.0,nan,-0.035400550675232734,-0.037037037037037035,nan,0.020979020979020935,0.014245014245014231,0
0.26441220471071225,0.25,nan,0.25,nan,0.2619047619047619,0.26905311778290997,nan,0.25,0.2631578947368421,1
-0.5514520731912036,-0.5054466230936819,nan,-0.5107376283846872,nan,-0.5333333333333333,-0.5416666666666666,nan,-0.5128205128205128,-0.466589861751152,-1
0.42149743067057377,0.39091915836101887,nan,0.4169842133913991,nan,0.40832620473339043,0.4169842133913991,nan,0.4024096385542169,0.3988023952095809,1
0.21462870446718724,0.19841269841269837,nan,0.21303258145363407,nan,0.21303258145363407,0.21978021978021972,nan,0.23780487804878053,0.13196480938416422,1
0.3648607682646918,0.33333333333333337,nan,0.35555555555555557,nan,0.35555555555555557,0.35555555555555557,nan,0.35555555555555557,0.3492063492063492,0
0.5591453433273025,0.5515873015873016,nan,0.5515873015873016,nan,0.5611111111111111,0.5646551724137931,nan,0.5467980295566504,0.5467980295566504,1
0.4244736954937187,0.40832620473339043,nan,0.4169842133913991,nan,0.40832620473339043,0.4136172100243957,nan,0.41193344807802645,0.3754693366708386,1
0.07368552516548027,0.03373819163292846,nan,0.039787798408488007,nan,0.06957621758380778,0.07965686274509809,nan,0.08558262014483209,0.07183908045977011,1
0.29560810810810817,0.27356020942408377,nan,0.2854649713288457,nan,0.29261332720699373,0.2935606060606061,nan,0.29536890725659415,0.3492063492063492,0
0.1948664482176546,0.1515151515151515,nan,0.15032679738562088,nan,0.16883116883116883,0.16883116883116883,nan,0.19841269841269837,0.17316017316017313,1
0.30426196381004866,0.27752639517345407,nan,0.2628205128205129,nan,0.30133798720186156,0.2855477855477856,nan,0.29536890725659415,0.2631578947368421,1
0.5752549331214408,0.5515873015873016,nan,0.5694444444444444,nan,0.6031746031746033,0.5966386554621849,nan,0.5694444444444444,0.6091617933723197,0
-0.01701347991100638,-0.013227513227513199,nan,-0.013227513227513199,nan,-0.013227513227513199,-0.02314814814814814,nan,0.0,0.0,-1
-0.5720081135902637,-0.5515873015873016,nan,-0.5694444444444444,nan,-0.576797385620915,-0.5720081135902637,nan,-0.5966386554621849,-0.5772994129158513,-1
0.49309664694280075,0.4354657687991021,nan,0.4506172839506173,nan,0.47115384615384615,0.46343779677113006,nan,0.4392998306041784,0.40998217468805703,1
0.5515719801434087,0.5238095238095237,nan,0.5238095238095237,nan,0.5646551724137931,0.5238095238095237,nan,0.5128205128205128,0.5467980295566504,1
0.1423296408190668,0.14685314685314682,nan,0.16883116883116883,nan,0.14141414141414138,0.14141414141414138,nan,0.17940199335548174,0.17316017316017313,1
-0.47953715927622886,-0.44337090713902305,nan,-0.4506172839506173,nan,-0.45833333333333337,-0.46499999999999997,nan,-0.4392998306041784,-0.40998217468805703,-1
0.48165541260269906,0.42680776014109345,nan,0.46343779677113006,nan,0.4940855323020928,0.46343779677113006,nan,0.45445134575569357,0.40998217468805703,1
0.06642396372229675,0.06666666666666671,nan,0.06666666666666671,nan,0.07741935483870971,0.058823529411764774,nan,0.09936028310875183,0.06578947368421056,1
-0.37340876944837337,-0.3492063492063492,nan,-0.3714285714285714,nan,-0.3714285714285714,-0.3714285714285714,nan,-0.38823529411764707,-0.3754693366708386,0
-0.31204220906828,-0.32314923619271435,nan,-0.34048168921148136,nan,-0.33592177164222026,-0.32314923619271435,nan,-0.3155012052146039,-0.3174603174603175,-1
0.5738171826832864,0.5467980295566504,nan,0.5714285714285714,nan,0.5694444444444444,0.5646551724137931,nan,0.5611111111111111,0.5672268907563025,0
-0.049691109320440574,-0.028520499108734443,nan,-0.06944444444444448,nan,-0.05277777777777781,-0.05517241379310345,nan,-0.059523809523809534,0.0,0
0.13932947689245506,0.09408602150537637,nan,0.1122019635343619,nan,0.12605042016806722,0.12605042016806722,nan,0.08333333333333337,0.08995502248875564,1
0.4377104377104377,0.43939393939393945,nan,0.4431818181818182,nan,0.43939393939393945,0.46343779677113006,nan,0.45833333333333337,0.4326923076923077,1
-0.38277406402365033,-0.39091915836101887,nan,-0.3977272727272727,nan,-0.3962165002627431,-0.3928494968957397,nan,-0.38823529411764707,-0.40197897340754485,-1
0.2920003813882533,0.2628205128205129,nan,0.2350427350427351,nan,0.2747252747252748,0.29261332720699373,nan,0.2628205128205129,0.29054054054054046,1
0.36937466112416417,0.33816425120772947,nan,0.3609625668449198,nan,0.3714285714285714,0.3714285714285714,nan,0.38823529411764707,0.3754693366708386,-1
0.314046765659669,0.27356020942408377,nan,0.3024453024453024,nan,0.30133798720186156,0.3242330424992963,nan,0.2763157894736842,0.2631578947368421,0
-0.5077445866919552,-0.470276008492569,nan,-0.4633431085043988,nan,-0.4913151364764268,-0.4997486173956762,nan,-0.4633431085043988,-0.466589861751152,1
0.6800254452926208,0.6860119047619048,nan,0.6783216783216782,nan,0.691860465116279,0.6858974358974358,nan,0.691860465116279,0.6313977715372769,-1
0.27862847534978685,0.22972972972972977,nan,0.27356020942408377,nan,0.25,0.2619047619047619,nan,0.23780487804878053,0.17316017316017313,-1
0.6231780696713083,0.6031746031746033,nan,0.6142857142857143,nan,0.6443850267379678,0.6090225563909775,nan,0.6142857142857143,0.6313977715372769,0
0.4102993510571489,0.38823529411764707,nan,0.3780346820809249,nan,0.40641711229946526,0.3928494968957397,nan,0.3714285714285714,0.3754693366708386,0
0.2720978162702915,0.23333333333333334,nan,0.12962962962962965,nan,0.28187363060342285,0.26905311778290997,nan,0.2619047619047619,0.2222222222222222,1
0.43656908063687727,0.42424242424242425,nan,0.4506172839506173,nan,0.43939393939393945,0.42488935173132003,nan,0.4169842133913991,0.40998217468805703,1
-0.024524989673688602,-0.006493506493506496,nan,0.0,nan,-0.02314814814814814,-0.02314814814814814,nan,-0.03739316239316237,-0.02264150943396226,0
0.07215007215007213,0.014245014245014231,nan,0.03739316239316237,nan,0.058823529411764774,0.051282051282051266,nan,0.036851803106080494,0.06578947368421056,-1
-0.15708812260536398,-0.12228260869565222,nan,-0.13175230566534918,nan,-0.14066496163682868,-0.14066496163682868,nan,-0.14066496163682868,-0.08995502248875564,-1
-0.42132505175983437,-0.3955342902711324,nan,-0.40641711229946526,nan,-0.42488935173132003,-0.40641711229946526,nan,-0.4169842133913991,-0.40998217468805703,-1
0.5773494797885043,0.5565134099616857,nan,0.5694444444444444,nan,0.5694444444444444,0.5694444444444444,nan,0.5694444444444444,0.5467980295566504,1
-0.0624757906311304,-0.014245014245014231,nan,-0.048346055979643754,nan,-0.051282051282051266,-0.046894803548795994,nan,-0.036851803106080494,-0.036363636363636376,-1
-0.16910088433499515,-0.14141414141414138,nan,-0.15873015873015872,nan,-0.15032679738562088,-0.15873015873015872,nan,-0.15032679738562088,-0.14204545454545453,-1
0.165132365943725,0.1218637992831541,nan,0.14906832298136652,nan,0.160427807486631,0.160427807486631,nan,0.14141414141414138,0.14204545454545453,1
0.22237129795269328,0.21002710027100274,nan,0.21978021978021972,nan,0.22464698331193844,0.21303258145363407,nan,0.2095238095238095,0.29054054054054046,0
0.044803457772741084,0.026481297583581642,nan,0.02314814814814814,nan,0.02747252747252743,0.023085279739272158,nan,0.036363636363636376,0.0,0
0.25581505518972947,0.22972972972972977,nan,0.23780487804878053,nan,0.2619047619047619,0.27410362283341505,nan,0.25,0.17316017316017313,-1
0.228051518374099,0.19047619047619047,nan,0.18733850129198965,nan,0.22619047619047616,0.2322880371660859,nan,0.22619047619047616,0.2222222222222222,-1
0.05126722052792093,0.014798372179060326,nan,0.048346055979643754,nan,0.039787798408488007,0.035400550675232734,nan,0.03445716709075486,0.08995502248875564,1
-0.24175796210762052,-0.2222222222222222,nan,-0.25,nan,-0.2628205128205129,-0.24358974358974356,nan,-0.23333333333333334,-0.2631578947368421,1
0.22798974662328703,0.18207282913165262,nan,0.2095238095238095,nan,0.2095238095238095,0.21978021978021972,nan,0.2095238095238095,0.18207282913165262,-1
-0.23201301186375806,-0.18207282913165262,nan,-0.22619047619047616,nan,-0.21303258145363407,-0.22619047619047616,nan,-0.22464698331193844,-0.18207282913165262,0
0.5378076062639822,0.5128205128205128,nan,0.5107376283846872,nan,0.5333333333333333,0.5333333333333333,nan,0.5238095238095237,0.5027322404371584,1
0.6785689378617755,0.6701388888888888,nan,0.691860465116279,nan,0.691860465116279,0.6882372767104818,nan,0.6842847075405214,0.7363387978142076,1
0.10976806653236221,0.08333333333333337,nan,0.09408602150537637,nan,0.10416666666666669,0.11247575953458305,nan,0.09408602150537637,0.02264150943396226,0
0.49981245311327827,0.47124824684431976,nan,0.470276008492569,nan,0.4913151364764268,0.5107376283846872,nan,0.470276008492569,0.4633431085043988,1
-0.3701620162016202,-0.3492063492063492,nan,-0.3714285714285714,nan,-0.3714285714285714,-0.3780346820809249,nan,-0.3675083662914512,-0.3754693366708386,-1
0.5881895881895882,0.5662943176299176,nan,0.5694444444444444,nan,0.5694444444444444,0.6031746031746033,nan,0.5611111111111111,0.5772994129158513,1
0.044479330193615885,0.014245014245014231,nan,0.024536532170119918,nan,0.039787798408488007,0.058823529411764774,nan,0.05517241379310345,0.0,1
-0.01825769431403229,0.0,nan,-0.036851803106080494,nan,-0.039787798408488007,-0.035400550675232734,nan,-0.03739316239316237,-0.02264150943396226,-1
0.3962967144631365,0.35412262156448204,nan,0.3714285714285714,nan,0.3780346820809249,0.3780346820809249,nan,0.38823529411764707,0.425,0
-0.571745057941377,-0.5515873015873016,nan,-0.5694444444444444,nan,-0.5611111111111111,-0.5694444444444444,nan,-0.5611111111111111,-0.5027322404371584,0
0.17860355151234802,0.1218637992831541,nan,0.15032679738562088,nan,0.15032679738562088,0.16883116883116883,nan,0.160427807486631,0.13196480938416422,-1
0.3061812593055088,0.29054054054054046,nan,0.3155012052146039,nan,0.31831831831831825,0.31831831831831825,nan,0.3095936583234504,0.29054054054054046,1
0.4207180254300673,0.3988023952095809,nan,0.42156862745098045,nan,0.43213572854291427,0.42488935173132003,nan,0.40641711229946526,0.4398148148148148,-1
0.6632811048491979,0.6375939849624059,nan,0.6519607843137254,nan,0.6685463659147869,0.6649231775089899,nan,0.6443850267379678,0.6091617933723197,1
0.07970667941973536,0.04127966976264197,nan,0.05517241379310345,nan,0.08558262014483209,0.06666666666666671,nan,0.08333333333333337,0.02264150943396226,1
-0.23056653491436102,-0.21002710027100274,nan,-0.2095238095238095,nan,-0.22464698331193844,-0.21978021978021972,nan,-0.22464698331193844,-0.17316017316017313,1
-0.34068228222716734,-0.3609022556390977,nan,-0.35555555555555557,nan,-0.3450292397660819,-0.35555555555555557,nan,-0.3450292397660819,-0.29054054054054046,-1
0.041576137979131456,0.02178649237472774,nan,0.024536532170119918,nan,0.02747252747252743,0.04493464052287588,nan,0.02747252747252743,0.02264150943396226,0
0.5854054828997882,0.5892857142857143,nan,0.5892857142857143,nan,0.6031746031746033,0.576797385620915,nan,0.576797385620915,0.5772994129158513,1
0.4933151535810324,0.4630296316809748,nan,0.48214285714285715,nan,0.4940855323020928,0.5023041474654377,nan,0.4830965213130818,0.40998217468805703,-1
0.48988385162982384,0.4630296316809748,nan,0.470276008492569,nan,0.4830965213130818,0.5023041474654377,nan,0.45833333333333337,0.466589861751152,1
0.41894628010166723,0.40641711229946526,nan,0.40641711229946526,nan,0.40641711229946526,0.4321475625823452,nan,0.40641711229946526,0.3754693366708386,-1
-0.03671970624235005,-0.02264150943396226,nan,-0.020979020979020935,nan,-0.05277777777777781,-0.03501400560224094,nan,-0.04285714285714287,-0.02264150943396226,-1
0.46727185857620634,0.4630296316809748,nan,0.46343779677113006,nan,0.4940855323020928,0.46343779677113006,nan,0.46343779677113006,0.40998217468805703,-1
0.30616890507625766,0.31831831831831825,nan,0.2905982905982907,nan,0.30133798720186156,0.3089244851258581,nan,0.29261332720699373,0.2631578947368421,0
0.4976686649538491,0.4464664846830452,nan,0.45833333333333337,nan,0.4830965213130818,0.4913151364764268,nan,0.4830965213130818,0.4398148148148148,1
-0.24154589371980678,-0.24358974358974356,nan,-0.23780487804878053,nan,-0.26905311778290997,-0.25685799583169044,nan,-0.23780487804878053,-0.2631578947368421,-1
-0.4872420763568404,-0.48692810457516345,nan,-0.4997486173956762,nan,-0.5107376283846872,-0.5107376283846872,nan,-0.4997486173956762,-0.466589861751152,1
0.01013363734245365,0.0,nan,0.0,nan,0.006493506493506496,0.009920634920634941,nan,0.013227513227513199,0.02264150943396226,-1
-0.059423323654534455,-0.02264150943396226,nan,-0.05517241379310345,nan,-0.05517241379310345,-0.08333333333333337,nan,-0.05517241379310345,-0.05303030303030304,0
0.4108841499299143,0.35412262156448204,nan,0.3780346820809249,nan,0.40641711229946526,0.40641711229946526,nan,0.40641711229946526,0.3492063492063492,1
-0.11698034730165335,-0.07768361581920907,nan,-0.09408602150537637,nan,-0.09408602150537637,-0.11713776419658772,nan,-0.08683473389355745,-0.08995502248875564,0
0.5498895121536631,0.5563218390804598,nan,0.5238095238095237,nan,0.5694444444444444,0.5646551724137931,nan,0.5238095238095237,0.5027322404371584,1
