PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
0.0,-0.02606761226418097,-0.16730156283868922,-0.002963079545785421,0.12905114112215438,0.041242793310883694,0.013085589554823878,-0.01525966243363429,-0.07687468064146465,0.18622880228344643,-1
0.029131456189436494,0.10153699211624208,0.1497306961266421,-0.04504513885022763,0.27324932157215875,0.06718763023075218,-0.0002933308755991961,0.1064078083414831,-0.07942455010577353,0.027599383541345262,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.9253327409578623,1.2066725092531543,0.962470970510343,1.0247906857819282,0.9706340550278842,0.944159348397984,1.1635491488007932,0.8899350846406775,0.8418581866579686,1
0.2183618849529744,0.29452079601936976,0.0,0.26882454364753405,0.0,0.29054606602167155,0.12702395663505478,0.0,0.34237754075331733,0.31858368881903854,1
-1.0668463066974287,-0.7236983825097109,0.0,-0.7283548738617479,0.0,-0.7781816394082962,-0.821759045303588,0.0,-0.9097950843524394,-0.6498415459102158,-1
-0.8147999058334805,-0.5814652766112799,0.0,-0.6269275579921483,0.0,-0.59975704093542,-0.6010119842247574,0.0,-0.6414194044919603,-0.6498415459102158,1
0.0028399739756912617,-0.17024711329949085,0.0,-0.1333559422472276,-0.15262411814671054,-0.17784694067911688,-0.08307540103884331,0.0,-0.1428239926645926,-0.20425921699857968,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1962464273751405,0.6075812914561824,0.8736484274141395,0.7111598824891081,0.810038866020909,0.7665165623844059,0.7666312516420174,0.767525714037553,0.6573520034845788,0.5998179615297206,0
0.0,0.22117401459589495,0.1497306961266421,0.14295037669621274,0.21312601243537713,0.19950629852208143,0.2128720293969374,0.03995078648952831,0.018320446026065806,-0.003018427061450049,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.40732872095787825,0.3400681043981414,0.3805032998107395,0.426972576272933,0.32370418757854447,0.3233749758200987,0.42325290274993826,0.5048492963373901,0.2955876660618894,-1
0.0,-1.3017397270372195,-1.701436159470197,-1.380847807082615,-1.79959317241611,-1.314037607593339,-1.466400028042816,-1.7566073687540233,-1.2728302099118538,-1.2542048979350753,-1
0.0,0.6732290667696017,0.7149755946530639,0.667423943124666,0.654030279438442,0.6566382352288187,0.5854211511727281,0.878448525055907,0.6573520034845788,0.6124185833284007,1
0.0,1.6284695116337236,2.256458861365666,1.6858689790554613,2.0003384178634613,1.7291136096805497,1.6413002059373363,2.282020826569193,1.7875118428688186,1.7775870867652495,0
0.0,0.521566973213284,0.615077722619091,0.5312401798341873,0.654030279438442,0.5082498578685166,0.5161052933305998,0.6551529316333387,0.5913044465392023,0.45566553558804473,0
-3.3493421822851777,-2.3247538398678467,0.0,-2.3178438701923323,0.0,-2.2851442505039907,-2.469201199964126,0.0,-2.4659523763774303,-2.344305205749483,1
0.7805630158969915,0.4437986449870234,0.5780898100180092,0.4839580832239792,0.5423925414569816,0.4531943108075348,0.47663138143617517,0.5535530630971414,0.4654761410475483,0.5454777800229107,1
0.0,-0.0034460884881104426,0.12746823742250984,0.12568874209117775,0.009071145062057969,0.05916831700097464,0.11008276267539265,0.018373831342789654,-0.027010566672758175,0.1565164808162727,0
0.0,-1.7873403480267422,-2.3228919758973956,-1.7147289416456968,-2.1328285614928904,-1.8083072422902733,-1.778115757483021,-2.3225673471215074,-1.893640934026558,-1.699348051466736,-1
2.2326910311825108,1.5052713871471515,0.0,1.5343387470318899,0.0,1.5733791535158912,1.5977157997659184,0.0,1.5221887215234222,1.5091918825502009,1
0.24765146951583938,0.16106662028754362,-0.008774560584051646,-0.01323718294881519,0.08715336472021587,0.09169108732173908,0.10208734296896159,0.18417985943426457,0.09764971824900799,0.13339807026293707,1
-1.4024478332529737,-1.0257493542103775,-1.3185910184043153,-0.9034887875776231,-1.1583581442372197,-0.9886886116899563,-1.0126316434442932,-1.3663272651991578,-1.0016273396974755,-1.061519879329514,-1
-2.929775373815541,-2.0727358512096217,0.0,-2.1267288410367864,0.0,-2.104195644293626,-2.0665596317401405,0.0,-2.0955815932116764,-1.9698811207050724,-1
0.0,1.3451551714427779,1.5368998525242383,1.4033862648074753,1.275304473851851,1.3860501736574002,1.2733798941006962,1.8037517926412907,1.4351812458801934,1.3966618542873641,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-0.08129522770326707,-0.13677223814564696,-0.16738427041452014,-0.10353598358965346,-0.11618574897290351,-0.11352536581527631,-0.0994345617574539,-0.20492955762486373,-0.07942455010577353,0.027599383541345262,0
0.0,-0.41637327869345864,-0.4416509824932996,-0.4549133706084286,-0.4845210687383874,-0.20767723626814422,-0.1829847960634482,-0.4224204080974764,-0.4139651162489191,-0.10754129773995795,-1
0.7297754051930331,0.35446617578780654,0.0,0.3430153517840747,0.0,0.46189196607475735,0.4799809180121956,0.0,0.37977562622984723,0.18622880228344643,1
0.0,-0.25494288819293104,-0.14785892039721857,-0.16509976920529051,-0.15262411814671054,-0.08428828633171241,-0.2371286882822409,-0.28795889151788073,-0.21966737064276048,-0.07300199415355335,1
0.0,0.28111939436433175,0.10256144172944398,0.2905322245467441,0.22925665635012354,0.14326231678067675,0.28735345837850107,0.15159858320081232,0.2813637339546559,0.3611263309197645,1
0.6221786837144053,0.29452079601936976,0.0,0.3912851738679723,0.0,0.3761298662563033,0.2912263037662551,0.0,0.38706373108089215,0.38639247387217046,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-1.918890646853931,-1.3687682739878384,-1.9072032093878883,-1.551399522387054,-1.6980067156993666,-1.5231037119653543,-1.4209734425211047,-1.814461845814331,-1.4442011742044158,-1.6100160864138748,-1
-0.5585164712300567,-0.47180709972813634,0.0,-0.5184223649124253,-0.4382098365464226,-0.35794735029787056,-0.44313047109945625,0.0,-0.4597473878976865,-0.3608094138198286,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-2.0594317341612984,-2.6192600862235205,-1.8943494458605326,-2.4313927523411283,-1.972842227325234,-2.020510315869513,-2.6515173208613168,-1.8982805455315144,-1.8501662182723209,1
-2.4747841302063294,-1.7111057605324898,0.0,-1.889698685995542,0.0,-1.9260629001515317,-1.7840158661053844,0.0,-1.831184872085956,-1.7889305970667304,-1
0.34531921073160976,0.25016298542750337,0.0,0.0914963303851043,0.0,0.19950629852208143,0.20989655062341897,0.0,0.2073507689801622,0.18622880228344643,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.16106662028754362,0.11749837228855707,0.02005021276196545,0.01857417489642305,0.041242793310883694,0.17697736482750887,0.03995078648952831,0.018320446026065806,0.10458130734265911,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.8074388079272456,2.4677584387566704,1.963087548565464,2.282805578046107,1.9121094610505975,2.0071246249758974,2.5044984874151215,1.897552447465586,1.982473690980768,1
1.574516874989646,1.2163630169955102,1.5368998525242383,1.0149082151586066,1.3611949154758247,1.2114990763798408,1.0563790513546936,1.562864185273314,1.2071262540527272,1.0931852378879954,0
-1.2512169332484466,-0.7677229152877962,0.0,-0.9672653135287561,0.0,-0.992088272095022,-0.9050857061381987,0.0,-0.8747005041407682,-0.8870134415589028,-1
0.0,0.20339245563509029,-0.12636131280241159,0.07201281650754421,-0.08202477787245949,-0.025584816937262552,0.04063042573510716,-0.12284734009261426,-0.04967607302217025,0.04222281547103872,0
0.0,-0.20032598662613305,-0.3505871110530487,-0.28117612182278245,-0.36944812092447143,-0.2527986917809591,-0.31603585303358833,-0.48488707049974067,-0.283404832299717,-0.2812411407998935,0
0.31875307723286445,0.1756599299568965,0.2586337466296464,0.1524145997752593,0.08715336472021587,0.12599592724912073,0.12546852117037938,0.20324518304004582,0.07271766126465476,0.18622880228344643,0
0.005993084135095673,-0.10538954268891829,0.11749837228855707,-0.07311098229265042,-0.13528085589571592,-0.05310206821591086,-0.05748165742133023,-0.16392986269200455,0.04631901269298663,0.16056816101634194,-1
0.0,0.25016298542750337,0.36413914672313624,0.30919617998394244,0.27324932157215875,0.29054606602167155,0.4092230485819816,0.42325290274993826,0.22152679719220827,0.13339807026293707,-1
-0.6386105604745381,-0.49173718879660394,0.0,-0.4659392376750947,-0.5572753251728121,-0.5073499951439354,-0.5220712276621068,0.0,-0.5010129676929327,-0.532269153195482,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.41637327869345864,-0.42121382063944135,-0.351200983738056,-0.6286003154795643,-0.38857667166160426,-0.37899110639230227,-0.512275418899334,-0.3910185986443153,-0.3240088762450677,0
-0.6866581885317686,-0.5588733797367701,0.0,-0.5184223649124253,0.0,-0.5513305591533991,-0.5428828816649873,0.0,-0.5611783015538122,-0.532269153195482,0
-0.3888551529854561,-0.1058923145541164,0.0,-0.25600672872577207,0.0,-0.20767723626814422,-0.28922916418739764,0.0,-0.29649677084187026,-0.2812411407998935,0
0.30373261686483205,-0.02200123761818199,0.0,0.11754208998301303,0.12905114112215438,0.19352065103006186,0.1427522195403798,0.0,0.09764971824900799,0.22215370005739282,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-1.561477638924082,-1.9555516951450165,-1.588887470413719,-1.6841732072320617,-1.476745820171595,-1.525284271946463,-1.9420593277700842,-1.4855359002574224,-1.5765975768567153,-1
0.0,0.4632212068808813,0.5007099009425133,0.5312401798341873,0.5423925414569816,0.4531943108075348,0.5161052933305998,0.481107379810246,0.37111913909832756,0.2955876660618894,1
0.0,1.3545293775888605,1.6561594507251538,1.2463948806505607,1.5994987878246925,1.2984863490528444,1.299134315929261,1.5826094780421083,1.26945639651361,1.238315094234735,1
-0.1746442627346674,-0.27431236783848867,0.0,-0.3199567577124356,0.0,-0.2527986917809591,-0.16575223695158375,0.0,-0.1731760620368485,-0.26283241989088374,-1
-1.4518093183641416,-1.0407164858897404,0.0,-0.9334052314401557,0.0,-1.1188921909108782,-0.9937365111503574,0.0,-1.005086464939755,-1.0921376899323094,1
0.0,-1.1324042442236735,-1.3615220205565217,-1.1182295333390608,-1.1583581442372197,-1.1089783101366193,-1.1010466021027108,-1.5225070554904379,-1.2237493019217134,-0.9241771289112612,0
0.0,0.1509522840100118,-0.008774560584051646,0.1179584113451031,0.05852321751222466,0.09169108732173908,0.09124337588325024,0.03995078648952831,0.2073507689801622,0.2955876660618894,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-1.857383529376458,-2.112864896270604,-1.611397554679153,-1.9121576666077713,-1.719546805650858,-1.7513579166221744,-2.1892076036303276,-1.7784651757604137,-1.699348051466736,-1
0.0,1.2463245876552387,1.5755786411299406,1.1310473482608228,1.4971881147137829,1.1820949278706567,1.1486643422422247,1.5233500841032117,1.2071262540527272,1.1258030517558912,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.3951683495058607,1.8051865480000653,1.5889770518480812,1.6593295908135286,1.457436406235167,1.458243713942825,1.8490558275879867,1.4981600730816194,1.4008324889263972,1
0.0,-0.8935072946537554,-1.0559061973923263,-0.9021699619165633,-0.941847808461115,-0.8221902203126967,-0.8611576592607655,-1.1131817367751984,-0.8781273506827972,-0.7449823636991123,1
0.0,-1.6183300148821314,-2.0860356787406364,-1.568084909659038,-1.766738905128251,-1.5500405377743838,-1.601304142382917,-2.0031279424448543,-1.5561527090570357,-1.7462519315391034,-1
0.0,-0.27431236783848867,-0.461504225437048,-0.25600672872577207,-0.32798376979565647,-0.2527986917809591,-0.31603585303358833,-0.37233211083959916,-0.3386612789771736,-0.2812411407998935,-1
-0.8776398784232988,-0.5839790669983074,0.0,-0.5956876013032609,-0.7597784445052694,-0.6532140082442629,-0.6359628535425722,0.0,-0.5348749570351855,-0.532269153195482,0
0.0,0.3342102602436351,0.2513260132898378,0.2905322245467441,0.27324932157215875,0.32370418757854447,0.3233749758200987,0.3005791596601401,0.43423248753777677,0.2955876660618894,0
-0.5048420886376713,-0.49356225968136835,0.0,-0.4411571285215897,0.0,-0.4360756807918252,-0.45053116702720464,0.0,-0.4689706385730491,-0.532269153195482,-1
0.8870840943623184,0.5552592176863085,0.0,0.6172391719395895,0.0,0.5933671298687868,0.6496134577253464,0.0,0.6149899006743372,0.5454777800229107,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.43229302576288936,0.37034825243141395,0.3400681043981414,0.30919617998394244,0.35824038684404885,0.32370418757854447,0.30902831352234833,0.45759433030980007,0.33372105362179766,0.31858368881903854,-1
0.0,-0.49173718879660394,-0.7032466542226875,-0.5668683285161153,-0.6999253057863165,-0.456123963866269,-0.46545081936724664,-0.7631421562594571,-0.5256517063598228,-0.41980860364225836,0
0.0,0.6527432361753434,0.5490583866996414,0.5745528248543024,0.6160576631415272,0.5443602156868131,0.6091033781415237,0.6551529316333387,0.5647035070423215,0.6417051847745525,0
0.08702540561894345,0.05907928566649559,0.0,-0.03470690650384818,0.0,0.049584259726362614,0.013085589554823878,0.0,0.018320446026065806,0.05792559594792358,1
0.0,0.3640557303018934,0.5007099009425133,0.4437683011053029,0.5423925414569816,0.4531943108075348,0.48114181662224953,0.481107379810246,0.3532646106754755,0.4071183764340629,1
0.0,-0.22912490789632264,-0.20832452045079777,-0.23515511145756732,-0.2626323468208938,-0.17447900408035552,-0.17867893661457623,-0.28795889151788073,-0.21966737064276048,-0.20425921699857968,1
0.0,-0.22912490789632264,-0.44728408256730456,-0.2047301101605643,-0.18747821039991694,-0.14464870849132822,-0.17867893661457623,-0.24866256555324684,-0.3692152703795672,-0.41980860364225836,1
0.0,0.02292175501251759,4.047699172594157e-06,0.0132248980111837,0.08715336472021587,0.09169108732173908,0.06660127127651704,0.0037015018430073955,-0.011428031057537548,-0.003018427061450049,0
0.0,-0.35106215863805695,-0.5555640068190968,-0.38346575201643224,-0.4739975205564117,-0.4360756807918252,-0.3515591934867813,-0.5526732327887346,-0.3910185986443153,-0.3825820791373718,-1
-0.5004436000424657,-0.42391227835417483,0.0,-0.38346575201643224,0.0,-0.4257875819717447,-0.46096567929319265,0.0,-0.3692152703795672,-0.3608094138198286,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.002272749461433871,-0.0065589589013791225,-0.21097116287738527,-0.06957941629609438,-0.0988424867219089,-0.0006680970981347439,-0.021139555732305356,-0.03481336309392104,-0.011428031057537548,0.0739634967398639,-1
1.501132081666048,1.0396449429773755,1.2743012141963082,1.1310473482608228,1.1991482822785942,1.096332828052202,1.0563790513546936,1.3319921388024782,1.1198640546074905,1.073372500283533,1
0.0,-2.2053452450746462,-2.9433931609696136,-2.283239610475411,-2.4519477298237886,-2.223885607776524,-2.1928067975664383,-2.9244907123962904,-2.2239083571017297,-2.1903413581468554,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.40872174375824827,0.2102506342825352,0.0,0.08138480351421036,0.0,0.23117230460889543,0.23171672829588733,0.0,0.3373810354062509,0.18622880228344643,-1
0.0,1.95147033597213,2.620374948722414,2.0339149807346013,2.3739246987941742,2.0057676379802243,2.0417524190311105,2.581900914086807,2.094414164378239,2.123607217949843,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.1476967228349944,-0.7579959452732679,0.0,-0.8146980831876789,0.0,-0.8221902203126967,-0.8469878666866717,0.0,-0.9097950843524394,-0.8231154020400258,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12465630537291882,-0.02200123761818199,0.0,0.038216863362293345,0.0,0.09180505688960425,0.05905418795679103,0.0,0.09776568130474929,-0.0774654601493571,1
0.0,1.7149462724478204,2.075820218430152,1.6363817174321003,1.9112544366372302,1.6151792857578666,1.6359558178655762,2.0701890694160863,1.6239870842023199,1.5744578836839098,-1
2.94446076781493,2.0501811233398617,0.0,2.0781112984081425,0.0,2.1671167676436514,2.1376365750021193,0.0,2.1138658001678894,2.0636951989914296,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.2417096537858492,1.5368998525242383,1.2809991403674819,1.3519322207908862,1.237227706325377,1.167824825325495,1.5620850339826367,1.26945639651361,1.2830340367081774,0
0.0,1.4007473748232684,1.775324247973604,1.3471543427674781,1.7229895651936504,1.4062294912617426,1.458243713942825,1.8336574524746703,1.3354530179427802,1.235660545138138,-1
0.0,-0.7290604673747793,-0.891268543278185,-0.6117257022232354,-0.94446552652425,-0.6532140082442629,-0.6136425052747818,-0.8816687811152799,-0.6373382964707266,-0.532269153195482,0
2.1683297031079416,1.4094817443992287,0.0,1.4293724925572286,0.0,1.457436406235167,1.4763169924190112,0.0,1.466751559522919,1.4316252584469225,1
0.0,0.521566973213284,0.5490583866996414,0.4525769446306938,0.46737236962855505,0.4801311366165642,0.47663138143617517,0.481107379810246,0.2813637339546559,0.2955876660618894,-1
0.0,0.050668309284420406,0.08337002940117245,0.10491912507495867,0.27203225053700153,0.19950629852208143,0.16471335443295435,0.0037015018430073955,-0.07687468064146465,0.0739634967398639,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3780956898261292,0.19903202747422005,0.0,0.14295037669621274,0.12723557081140352,0.19950629852208143,0.23171672829588733,0.0,0.09764971824900799,0.18622880228344643,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-2.218425763517115,-2.397950614242904,-2.0040410111313385,-2.199498897639243,-1.9260629001515317,-2.1069587248045556,-2.6172169224861146,-2.007709168595494,-2.041114859701232,-1
0.0,0.7479788560720104,0.9163986674520209,0.7955996355481486,0.9302854842944723,0.8132958895581085,0.9099048364715837,1.0248956350278509,0.624156098095056,0.6511392440639299,1
0.0,-0.3775346364382909,-0.6913227763495262,-0.5184223649124253,-0.6127737643759952,-0.38857667166160426,-0.45723492096082496,-0.6084834521690383,-0.3910185986443153,-0.532269153195482,-1
-1.9879061015351063,-1.4577157993966237,0.0,-1.4173480296355903,-1.6980067156993666,-1.3654948674844116,-1.429329269350185,0.0,-1.498221354505469,-1.404938734748836,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.3775346364382909,-0.4889017006994204,-0.2827838344591042,-0.32798376979565647,-0.3150663003886434,-0.36358247794786197,-0.39622427937962823,-0.2638651080241138,-0.33981434369219754,1
1.7579516286107133,1.2157666255416202,1.5368998525242383,1.18727927030082,1.3611949154758247,1.237227706325377,1.2230128721009907,1.5620850339826367,1.2071262540527272,1.235660545138138,-1
0.0,0.3630447467145287,0.36413914672313624,0.26882454364753405,0.426972576272933,0.21033940586757052,0.3233749758200987,0.36836532194913385,0.33372105362179766,0.18622880228344643,1
