Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 23000, Train DL size: 18400, Test DL size: 4600
Finished loading data!
Training model...
Epoch [230/50000], Loss: 0.9900, Train error: 0.4590, Dev error: 0.4685
Epoch [231/50000], Loss: 0.9899, Train error: 0.4586, Dev error: 0.4680
Epoch [232/50000], Loss: 0.9899, Train error: 0.4585, Dev error: 0.4678
Epoch [233/50000], Loss: 0.9899, Train error: 0.4585, Dev error: 0.4678
Epoch [234/50000], Loss: 0.9898, Train error: 0.4585, Dev error: 0.4678
Epoch [235/50000], Loss: 0.9898, Train error: 0.4584, Dev error: 0.4672
Epoch [236/50000], Loss: 0.9897, Train error: 0.4583, Dev error: 0.4672
Epoch [237/50000], Loss: 0.9897, Train error: 0.4580, Dev error: 0.4672
Epoch [238/50000], Loss: 0.9896, Train error: 0.4578, Dev error: 0.4674
Epoch [239/50000], Loss: 0.9896, Train error: 0.4577, Dev error: 0.4676
Epoch [240/50000], Loss: 0.9895, Train error: 0.4574, Dev error: 0.4678
Epoch [241/50000], Loss: 0.9895, Train error: 0.4575, Dev error: 0.4676
Epoch [242/50000], Loss: 0.9895, Train error: 0.4574, Dev error: 0.4676
Epoch [243/50000], Loss: 0.9894, Train error: 0.4575, Dev error: 0.4676
Epoch [244/50000], Loss: 0.9894, Train error: 0.4576, Dev error: 0.4674
Epoch [245/50000], Loss: 0.9893, Train error: 0.4576, Dev error: 0.4674
Epoch [246/50000], Loss: 0.9893, Train error: 0.4576, Dev error: 0.4674
Epoch [247/50000], Loss: 0.9892, Train error: 0.4575, Dev error: 0.4676
Epoch [248/50000], Loss: 0.9892, Train error: 0.4574, Dev error: 0.4676
Epoch [249/50000], Loss: 0.9892, Train error: 0.4574, Dev error: 0.4676
Epoch [250/50000], Loss: 0.9891, Train error: 0.4572, Dev error: 0.4676
Epoch [251/50000], Loss: 0.9891, Train error: 0.4571, Dev error: 0.4672
Epoch [252/50000], Loss: 0.9890, Train error: 0.4571, Dev error: 0.4674
Epoch [253/50000], Loss: 0.9890, Train error: 0.4570, Dev error: 0.4674
Epoch [254/50000], Loss: 0.9889, Train error: 0.4570, Dev error: 0.4676
Epoch [255/50000], Loss: 0.9889, Train error: 0.4570, Dev error: 0.4678
Epoch [256/50000], Loss: 0.9888, Train error: 0.4570, Dev error: 0.4680
Epoch [257/50000], Loss: 0.9888, Train error: 0.4569, Dev error: 0.4680
Epoch [258/50000], Loss: 0.9888, Train error: 0.4569, Dev error: 0.4680
Epoch [259/50000], Loss: 0.9887, Train error: 0.4568, Dev error: 0.4680
Epoch [260/50000], Loss: 0.9887, Train error: 0.4567, Dev error: 0.4678
Epoch [261/50000], Loss: 0.9886, Train error: 0.4568, Dev error: 0.4680
Epoch [262/50000], Loss: 0.9886, Train error: 0.4567, Dev error: 0.4680
